"","Duo.colon.ratio","Jej.colon.ratio","Ile.colon.ratio"
"1554",1.97033253954451,0.864772075370744,1.47344470072837
"1555",0.551125830223716,2.41276342432935,0.361916391812837
"1556",2.21338518164124,8.7448167954254,2.90246334526944
"1557",1.67310045512117,42.8685891964854,15.0131658179633
"1558",2.73798053973786,27.386059455049,12.0622665492386
"1559",0.892515260548804,0.917290688087174,2.03436857793757
"1560",0.744309085179162,2.04720627710673,2.71444640067347
"1561",1.77040643980644,3.91416977786117,3.41706243457409
"1562",2.42120181488383,25.9156668913532,30.6059973675442
"1563",0.854086068699689,10.1279437967551,3.66099001810196
"1564",2.51337733561775,5.95206807399121,5.94268105644828
"1565",0.239610791874437,0.0970242808598235,0.220341002634412
"1566",1.72882795079816,3.90833547762205,0.805820932989884
"1567",1.19244129688254,1.11111252092986,2.42968674313106
"1568",1.77526827727445,6.89938943548716,2.51107921418728
"1569",0.343207297278167,0.108024186734583,0.38406103684537
"1570",0.478914763670724,0.204413645183907,0.152438946564515
"1571",1.3997511616841,4.35003083507171,1.84704719367355
"1572",0.408537785930605,0.20726309017464,0.644744483217527
"1573",1.55694399381637,11.1486115501206,4.42679191317207
"1574",1.4460329664838,0.688799689917832,0.91139520300154
"1575",0.538630442930877,1.66175091353988,1.59634145701548
"1576",0.783176671654827,0.671178782337989,1.4351479896607
"1577",0.334237667163102,0.0310761189434619,0.194187612718059
"1578",1.36434203652724,12.0641073286954,8.13313346833455
"1579",1.6633577044544,5.37457840919087,4.76825753396216
"1580",2.52890656579163,79.4132537493845,21.7718969997245
"1581",1.16588696353529,1.57816592735693,1.19573337527821
"1582",0.590314295602896,4.0213762131133,1.92851093754963
"1583",1.26886158592933,5.37183512870528,2.669164162708
"1584",0.561522695062101,0.347950020049013,1.01487874951128
"1585",8.69653094065275,7.49690469304172,5.85577976175073
"1586",3.98178757665151,7.68246221864541,3.62208593429802
"1587",2.91507001970449,3.99673161813357,1.6975457842856
"1588",0.666964097934604,3.75996129115231,1.08720565680211
"1589",0.919350455643493,2.39864821095547,2.79340614295127
"1590",2.51422012978976,12.7464239704418,39.0247073762029
"1591",0.882329542380716,2.21326133470644,2.09459068153956
"1592",1.48425844752386,5.37106803228635,5.41998981057209
"1593",0.516602383517751,0.233194516185424,0.500403451554421
"1594",3.40001661948669,16.9469539248059,4.00499434637928
"1595",0.633472987719601,0.744349415049962,0.837988959315335
"1596",1.12994213228945,3.63665578525827,1.29470359194985
"1597",0.771532022262496,2.21058598695498,2.7064261976496
"1598",1.52662273221298,8.90039596064875,7.79149363932144
"1599",1.42916920949361,3.47663198780402,1.97174698414858
"1600",0.441512660139553,0.947483043117857,0.777805199204008
"1601",1.48378500464124,0.287925815487219,0.219015989657098
"1602",0.624329033504706,0.967163901165967,1.64232111571729
"1603",1.30491810223021,2.36359942740691,8.39485854082202
"1604",1.94959078785375,38.0409029950572,12.5236495830294
"1605",0.778118659343024,0.569219854005152,0.418835668680145
"1606",0.38694483207009,0.155513422242984,0.518668853336321
"1607",3.92984834875354,8.21496299427313,8.42661139259906
"1608",1.76931955868831,10.4422088773862,3.75068699225003
"1609",1.10662284496456,8.55092214657912,4.30689815803079
"1610",0.640735062998202,0.850532858661998,1.00245679844733
"1611",0.325295384554381,0.421166693767469,0.137426599621225
"1612",1.06707836647926,6.52455595849865,8.78264971546333
"1613",1.4189929070358,11.1221457960374,6.07915169292889
"1614",0.26952071706108,0.455034758975488,1.10108055589214
"1615",1.77874628123758,3.83180651156177,4.58722882319698
"1616",0.886868836715609,1.68696444027891,1.87422477823971
"1617",0.745080345018925,0.678404313794689,2.60265602609752
"1618",0.66823277289605,0.129855392125216,0.0790865509350083
"1619",4.90327864145793,266.476486453729,66.3500125456252
"1620",1.06771882114341,0.822057437326496,0.717162689150433
"1621",1.78528333551283,4.11134293950746,4.19030516017913
"1622",1.29767686105044,3.13864270266695,4.47838743597515
"1623",3.56927209791041,19.466287180885,11.2307661051678
"1624",1.69179943717717,5.15057403534263,0.948404207887148
"1625",2.27607239144982,2.60208442783971,14.2332861316191
"1626",4.21405119882645,45.4281727175839,18.941816285578
"1627",1.41784557832756,2.85347440217677,3.37744442158253
"1628",1.97076160944283,18.5909006392002,2.56718437746093
"1629",2.31946419355347,29.8619247580583,14.4778867837968
"1630",0.591535429313626,0.573111635905366,0.175723153181151
"1631",1.48003196031065,7.70009245935934,1.74317776277873
"1632",0.459660649368386,0.236580456629267,1.23816981860622
"1633",1.16675905377865,5.63652845790511,3.10137506579573
"1634",0.999040319033017,1.96516782088534,1.43478334916015
"1635",1.21866039009502,3.5749468961474,6.64644379542125
"1636",1.19700131668511,2.24107170559986,2.80660359592461
"1637",0.712175024520308,4.3454332195755,2.7600131523811
"1638",1.00947261802629,1.34900820156715,0.432157615475899
"1639",0.790694425803227,1.18600189462621,1.65449813092622
"1640",0.525320907576349,1.15961384393908,0.879838207567804
"1641",2.94772010586703,52.7918815913745,6.14112664186547
"1642",0.639246382061707,0.214204427050086,0.415722010059409
"1643",1.20299879790194,2.3183261021347,1.78561869431054
"1644",6.00517472219041,67.3858797119906,2.4673221920577
"1645",2.16990006727736,40.86277344163,8.88787471823701
"1646",0.354801417632692,2.48091433096288,4.94343372904495
"1647",0.387517321504796,0.436879511791683,0.803243346489204
"1648",1.06091782806263,4.24135489187823,3.96306579798035
"1649",4.12506145877481,19.6100957660548,14.0056680476809
"1650",3.95107989880453,24.7003734844115,17.605165933558
"1651",0.492797841858925,0.181304357660412,1.1080665188713
"1652",0.633636538072573,2.64167920906072,1.64297441947804
"1653",0.945247827504289,1.54234623671737,1.53921038296962
"1654",0.786503228881603,0.727507991720297,1.32480730058266
"1655",1.62798548521074,1.37770814909045,1.74176911225265
"1656",1.15425345543325,1.26750599456242,2.02464220122027
"1657",0.460592491437448,0.516290153060527,0.573807873441845
"1658",1.40089658876032,2.84828663764354,2.24521115564517
"1659",1.03264381842693,3.62850423782066,7.5985799281506
"1660",1.13425961467793,5.77810117350697,6.4932569294981
"1661",1.90011549315583,7.32134924990152,10.8195248163019
"1662",0.528134655696651,2.07101664940772,1.80002937153529
"1663",2.09025004310098,4.77506449011961,2.40406571372185
"1664",0.550119475203107,7.45605706685122,0.703350172163311
"1665",0.712402621916155,0.831543355274137,0.577196428947823
"1666",1.14792400867993,0.731306544173688,0.568704704270876
"1667",1.76017910437294,8.82212691809956,9.28003178774669
"1668",7.57055826946114,86.776061368268,27.0508971876457
"1669",2.66678879273038,12.2058882884772,8.902732132284
"1670",1.4575191072312,3.61921808352431,1.64510160711931
"1671",1.71229705292382,12.9386298569974,4.76708756935256
"1672",2.69392613243312,89.0019387359809,12.4893283880109
"1673",0.58277859707936,0.65726729267303,0.449038685277761
"1674",1.60944704889508,3.00455132978012,0.800701977679089
"1675",1.83181318165261,6.43124279303505,4.11215571318093
"1676",0.358567207197404,0.18364488028208,0.345762227701211
"1677",1.46423954832835,4.13415877493148,4.094103428229
"1678",5.60539960733784,61.5828323588311,16.7556138407966
"1679",1.88825404403806,27.7405738382344,13.6676717578658
"1680",1.26580271644111,2.17419186021864,0.518853777220924
"1681",1.66232042825095,6.43651466464932,1.02042256877165
"1682",3.1933306610008,45.4634891448074,12.0582188966797
"1683",1.4645287686151,1.76842389971525,3.99441324226779
"1684",1.09086951644587,2.95389753870407,3.85097343547156
"1685",0.966674836825472,3.90636236964022,5.43167707587582
"1686",3.16744887537933,14.1807783832369,6.19216879770173
"1687",0.432330550261109,0.52606498513401,0.737750239325033
"1688",2.20670161630708,1.76879743861573,1.16953325673333
"1689",3.31467250344677,4.38380544724303,3.85241771244698
"1690",2.90939331148277,13.0906201522398,5.85374289905498
"1691",2.54676591672714,8.31734370298054,5.93799042897275
"1692",1.57209453967977,8.79775969113393,1.36651922109899
"1693",3.49515328509483,25.4889929651205,3.02979968199414
"1694",0.574144310296945,2.30205332398148,0.723755240708687
"1695",1.26287706842447,2.16799404013005,1.18051645309809
"1696",0.805575789829342,2.11659228366847,2.74584243049805
"1697",0.82675172151616,5.41377865404996,1.3820416405863
"1698",0.647244965849676,2.17557971330413,2.3530419881134
"1699",1.32869622443871,2.80570349260193,2.67469531777708
"1700",4.16549376675943,16.190799908738,5.62893838853724
"1701",0.942855896678025,21.34728059989,15.9720359826873
"1702",3.63932728894971,4.38358746995024,4.22565967080633
"1703",0.591561863285181,1.75908452876239,1.94804562598088
"1704",2.42376146231556,13.4941515207599,17.5390062990395
"1705",0.75164968157618,0.356680712052169,0.377293697944886
"1706",1.06669993289919,8.1470941770325,5.36194725306788
"1707",0.76208536660211,1.47242742452991,4.69784892496358
"1708",0.968844357007054,0.960395620135041,0.433679655263669
"1709",1.24904460779945,6.36721516422834,0.800675768489108
"1710",0.776305885917184,0.61662108103114,0.834649894839993
"1711",0.890543540017276,1.1468911856542,0.941279721875022
"1712",0.952419745547189,6.55026542768745,0.74912993918142
"1713",0.966471612533701,1.96996760824876,1.82808179460884
"1714",2.70026989295454,40.0734664956442,40.9820905789646
"1715",1.67357533952515,2.54454248587807,1.86892845242942
"1716",1.19149817612057,1.82305849943152,1.42379406980739
"1717",0.882274442109928,0.513692978896315,1.94842173561404
"1718",1.36572376914965,4.00509619432801,1.06287611078481
"1719",0.982863375122005,0.750788051875245,0.777817215247184
"1720",4.58703671462673,78.4634465035332,18.4060670239889
"1721",1.00046900876857,3.6984945540322,3.15852739081792
"1722",1.31436748407215,2.65060403578684,1.11287656052695
"1723",0.393932310821091,0.241718100635069,1.77373166268092
"1724",0.95849516305918,1.83130157699692,0.910558837859196
"1725",0.588946170120552,1.33828000327362,1.41069557576734
"1726",3.09440790216397,5.51644476169713,2.08081503411039
"1727",0.880144474459483,2.80797651389164,12.02156921247
"1728",0.634044613531899,0.871903037514224,1.80601154244417
"1729",0.938527540897557,4.84779856638321,3.30212810859356
"1730",5.50686179474795,20.4288940918788,5.64252350825962
"1731",0.885186228732009,1.49859002939801,0.759345006761523
"1732",2.62780304775998,11.8239902259897,16.765215968047
"1733",0.870911274526173,12.5637769791259,2.44280216618191
"1734",0.811189940730549,2.19294698318364,1.7359449446631
"1735",0.517771611327814,0.702546357311128,1.29345787749338
"1736",3.22444227847972,2.77354284405428,1.68459522056532
"1737",1.63554076590228,2.68981582170358,10.3670157423845
"1738",0.860098773971312,1.89608211708627,2.98647525106197
"1739",0.560566697079989,0.317934808259411,1.62263113671676
"1740",1.25736196841565,3.51387465185641,4.28589956233352
"1741",0.338871802306521,0.220976737489249,0.115013863883019
"1742",1.56241663345667,12.4835208584351,3.01547342093226
"1743",0.534921308401425,2.51278903090328,1.25010610019082
"1744",1.03111631633098,4.23333842817495,1.31137547255488
"1745",3.28711400072914,50.3604759616165,22.3989545306063
"1746",1.33691254053323,1.59601647236442,3.16201703971624
"1747",1.62044138230283,2.6845730533429,1.96669864024442
"1748",0.759327510594784,1.87928056103416,1.98867022407446
"1749",0.576408504084957,0.957715859948831,0.762524557099232
"1750",1.8991064831461,4.88845614170291,1.58245995330753
"1751",1.16220829712986,0.609293929692592,0.800534003641884
"1752",1.34367824200599,7.04920614993667,3.2486174796147
"1753",1.19127080894446,1.13741088700569,1.65943220923694
"1754",1.77703195862736,3.04136308925152,0.573495919847689
"1755",1.09720539955757,3.66018405503766,2.69561694062823
"1756",4.11248146884229,57.8876135388738,21.8293715072306
"1757",1.2848357870682,2.03507386397079,1.87475400713655
"1758",3.44633447501104,13.5506698995987,5.43986917271524
"1759",0.245021658456669,0.15699303810638,0.255446931111205
"1760",1.07288200514016,2.56866930937915,1.28889987599187
"1761",1.74892273522113,4.73437088049075,1.13367396682848
"1762",0.922918437046812,2.36037698202957,0.826929984311908
"1763",0.680864656457731,4.28813004210242,3.50860192717232
"1764",5.07324882765738,188.126479506553,78.3323224861841
"1765",1.84685266484775,7.67303728283128,3.42421969201758
"1766",1.37088721046392,5.01398981866218,3.51444303254278
"1767",1.84628322759772,4.00381560885849,1.83208497914466
"1768",2.77693325718029,23.2852942689499,30.2160966774646
"1769",0.639446623401967,0.52171635459593,0.462195320709775
"1770",0.265417845068611,0.052728730369122,0.148772706361622
"1771",1.48331280179018,5.36717697620003,3.80945319845524
"1772",1.25100975810161,6.93078357305807,1.69872697991216
"1773",1.33624564931193,4.72500152549771,1.21561723117699
"1774",1.12460520653578,1.40263635599141,0.570767925651413
"1775",0.632641849836335,10.6341801300199,3.15818310869187
"1776",0.657754182154674,0.943163983067508,0.870444965188349
"1777",0.263585133095614,0.0694175033133858,0.267248284524325
"1778",0.988135661274022,7.08140317333426,2.57856684356474
"1779",0.852181629317221,2.34492243881495,0.973937541276928
"1780",1.2899468013788,2.32111427111645,2.34768693128453
"1781",1.41224273460649,18.7797120171282,4.02088403618938
"1782",1.62194318279186,0.628978132222918,1.15556816967641
"1783",2.18233855040482,5.70312624549311,2.07945180334191
"1784",5.74898776661938,53.4846803028698,10.918654915512
"1785",9.64146570484161,141.304312528302,87.9590035092003
"1786",2.24201070615941,11.2465832691277,2.73710650227145
"1787",1.69696390226939,4.12721928335216,3.17064379150905
"1788",1.24637874036686,1.41523224163801,0.657480907621627
"1789",0.307690439130655,0.41097053040439,0.301246299560076
"1790",2.68253106557767,7.41941609725036,10.9370744340143
"1791",0.976703358044322,1.90103667262572,0.810502762900914
"1792",0.543081135925038,0.499138896511287,1.68964378375697
"1793",2.2243071982841,5.04386734122834,1.22031710032003
"1794",1.65156589808709,3.32156782560721,12.9064555022514
"1795",0.524485570058323,0.325886986990055,0.552523507585503
"1796",2.9894258039611,51.7089059484275,31.3516439229805
"1797",1.71788924148198,4.69660266174648,4.75252266971843
"1798",0.582904109196359,0.627689123681225,0.305520042209669
"1799",1.15225224637605,6.30549394706679,2.35839620512727
"1800",4.52485660204165,18.1911524557549,4.19716425939228
"1801",1.29424194381089,3.08901094521333,1.10926164640824
"1802",0.879212269176341,1.21154267072444,0.639888203603098
"1803",0.826490078937767,2.86625979393519,2.29172777797632
"1804",0.939143242891107,1.61260757298672,4.4478893330365
"1805",2.56685507521517,19.2300711276454,12.4082114399532
"1806",2.8987345008199,22.6904362158595,15.7559366657399
"1807",1.14533211521343,1.53351095980301,2.32909119152031
"1808",1.12926455243087,4.56277435921554,1.63585668314465
"1809",1.0607468637983,0.580327567937034,1.80885146304109
"1810",0.41512305734636,0.169754796413548,0.452850221761281
"1811",3.0082115810452,16.0048817790115,22.876039837119
"1812",1.63225104260529,1.45284866825671,4.82395501499275
"1813",1.26277865546859,2.71830005402238,1.08147440836979
"1814",4.05944426648865,4.03748498095735,2.82159943730994
"1815",4.77853321600994,183.14702519264,39.3484946088274
"1816",1.90021255626798,3.79832699990859,1.28725793751933
"1817",1.73183161092679,11.240564259537,2.44292600284345
"1818",0.270652440486999,0.325167791849149,0.113277518058013
"1819",1.17976017175371,1.47120628747795,2.43155774296094
"1820",0.595330756844973,0.564328196171764,0.39906755169193
"1821",1.44375951051929,16.5179094780084,4.31861840229688
"1822",1.85737158339743,9.23631385314911,5.13661516763107
"1823",4.01996867783095,13.5970600789213,4.34046624955487
"1824",1.28887171607824,0.826792469627227,2.78341203545101
"1825",0.758738973445204,1.70834797984866,1.78873205984763
"1826",1.41077790128937,0.348097722425885,2.81726874511831
"1827",0.661170464996885,0.312394374477942,0.568560484200593
"1828",1.68474755519858,3.44751503249888,6.07929727773329
"1829",0.364569142411013,0.113538208669591,0.328855751482065
"1830",0.763924421114572,0.465617740536841,2.03251956087241
"1831",0.890424715488038,1.55618770813887,2.32954514445303
"1832",1.00667178916744,0.601292914062809,1.65607680103827
"1833",0.694888897456342,8.32531147681249,11.8211260938117
"1834",2.80619992059076,4.69301454807063,1.94857113389248
"1835",0.326567556832209,0.0881837515287042,0.10601644642645
"1836",2.02580202206626,7.64636130555883,21.7877515411423
"1837",1.61588162410211,2.88415486743916,6.57595978719576
"1838",2.61828981291184,28.3219427154308,2.7762565540808
"1839",4.98258323475339,24.5945806078787,25.6257546264964
"1840",0.929992129946949,0.813021397543063,0.566685744380519
"1841",2.66519065389398,79.8428133991387,24.3517294189918
"1842",3.51931931032055,77.0042272368568,60.69496889668
"1843",1.54047501922765,3.85890885840529,0.873576929123408
"1844",0.634680890726701,0.340333597868925,0.571379876133107
"1845",2.59065063574935,4.31555698397577,1.50096306972755
"1846",0.755930156799447,0.790350418039826,0.619834019811249
"1847",3.18189898243153,28.0085342841711,9.12574578218807
"1848",1.60053198268003,7.15657826057232,2.58842964418483
"1849",1.2350930305408,3.18713909829831,0.663651736922961
"1850",1.56430122946655,0.748588147313572,1.35426874587748
"1851",1.75536414758387,1.80877329009509,1.41470472043457
"1852",2.77835626444388,16.0928505171153,2.76844378513334
"1853",0.975680392390391,1.91331935238109,1.39674191157851
"1854",3.94856734868188,114.947393140693,21.8396261589997
"1855",0.641514609101329,1.05687699597499,0.818528197631524
"1856",2.1097600971483,11.6792027331723,4.36757590246105
"1857",0.62325896092637,0.738289315050424,1.39672888469491
"1858",0.918102759920751,1.35540682550376,0.357420853837069
"1859",3.65309196168771,25.8313099531412,9.20563731469409
"1860",1.47626576409553,4.20282576702855,3.68287067947133
"1861",1.38540958097431,1.4291779841406,0.437548262828255
"1862",3.62293545765261,10.071672759127,16.6466497244931
"1863",1.49946693605872,10.5905817545053,3.2762290145066
"1864",0.661144342004657,1.71497140659267,1.23671499374631
"1865",1.31165342857941,1.61484296704718,0.926162153069602
"1866",1.4541636701176,4.08523168321884,1.98386945496507
"1867",1.74172767466723,2.12296578103398,5.66190337939751
"1868",0.618378929537414,1.85149351938247,1.92008460097757
"1869",0.843673063328063,1.06228741978992,1.17604036976488
"1870",3.51533272892795,34.6430475313821,17.1076975059117
"1871",0.37222521911279,0.192151764495708,0.302491308378559
"1872",1.47047149473237,13.418281617407,14.5044656558315
"1873",2.69684778844875,35.9472162104058,11.9459732056166
"1874",0.522364968721627,0.345373475510566,0.144712282331954
"1875",2.06497267329401,6.83292972973533,1.62985210331396
"1876",1.71993508998574,4.3166951906891,1.57356003013713
"1877",3.19856707630033,1.23623561813535,0.842170109675493
"1878",0.80623560341858,3.7446000843485,6.30861180164881
"1879",1.96288629365557,21.8396070846247,6.00351895064171
"1880",0.672901643122347,1.50637221555126,1.39054522627364
"1881",2.09981807681419,1.54412683660305,0.579148807377751
"1882",2.45274889397998,1.60587726762834,2.72968730245634
"1883",0.95724442347447,19.8218540908355,8.97389082804609
"1884",0.517970413881211,0.579831683936046,0.957407836113734
"1885",1.6443123393215,14.4768063513192,6.21859331150597
"1886",1.43875540460649,13.9129709712576,3.38015437995647
"1887",1.24078463873059,3.09397065570059,1.08172427086003
"1888",1.65811734878035,4.41590013187534,3.89453994307906
"1889",1.20646331246606,1.6559338688417,3.79266128977244
"1890",1.09242381470243,11.5230882937472,6.69750383722521
"1891",0.651992168462802,0.638088971590259,1.02801588938731
"1892",0.843975374760088,3.27876884903769,1.06218197957348
"1893",0.371390085470779,0.187255299238727,0.438707632997988
"1894",3.48766816066503,12.8341879099425,16.3149727826276
"1895",1.26972828354763,3.10889681233401,1.62213154396926
"1896",0.965028039645037,15.8345326339225,23.6867149316991
"1897",1.79651798526052,14.2990684447945,2.74225400989963
"1898",3.52705001634564,4.02095476585556,2.21670363567465
"1899",3.73226985207165,2.99417520372922,5.80903890061239
"1900",0.540472062658049,0.888955754281809,0.460215574562984
"1901",0.394267773116502,0.255539747532311,0.764176306977777
"1902",1.45050237973094,5.41563120199418,5.69113966685501
"1903",0.288990330524699,0.174532091481052,0.206272990967278
"1904",0.976421083670707,6.32857991425937,4.6990468145298
"1905",1.18711728745181,2.42791624372487,1.34370026513971
"1906",3.62346330145972,121.059928375091,32.614410135054
"1907",2.32731140763055,5.54895748355673,5.22522219677167
"1908",0.155162584457273,0.196078405253018,0.0710788302594745
"1909",0.700513013251371,1.33145822705304,0.608807330574253
"1910",0.641203498544703,4.17474119228342,1.68772242149608
"1911",1.94945701047734,3.61652370711352,11.674721402279
"1912",1.98767071488875,27.3889213456129,18.1356659029745
"1913",1.43520395196268,10.2928995124982,7.07847172507575
"1914",1.51361152425371,1.44576955704279,7.73586976142601
"1915",2.02396249691706,1.56817071793822,1.83877355741671
"1916",2.60095058837698,2.97879067454105,2.98402582439578
"1917",3.11541497555826,3.25861981453582,1.67937343923209
"1918",0.438056021758356,0.451315088476988,0.426918046592825
"1919",1.02511033760187,14.8790777812429,4.2734077500281
"1920",1.06292907828491,3.87357525368603,10.4981149516065
"1921",0.729654478398731,1.17159010702556,0.8629194564501
"1922",1.40242984745298,2.44390377677669,2.07293892077652
"1923",3.76883911178817,21.6908684383,8.95322269599709
"1924",0.697117215670238,4.00580902432425,2.10073173206799
"1925",1.32788821430014,5.76899243379353,2.21294741187105
"1926",0.839124293092538,4.46634114462457,1.72589873245333
"1927",2.05045891408653,12.0908913472159,0.812375209296384
"1928",1.11213244092477,0.967577421821608,1.47848350537035
"1929",1.20009598389307,3.57171065340793,3.35895808754539
"1930",1.73266358102056,5.69087717118917,1.56139981849391
"1931",3.4625930159587,3.06297762309581,1.060555771313
"1932",2.2285834087414,1.67736062533194,0.935739248814889
"1933",1.85150426921653,19.5941512837653,2.22560307304901
"1934",0.267132944719688,0.0884355166385346,0.233543721855086
"1935",3.12017728396121,11.2820733322994,1.2578920740573
"1936",2.30892238554892,2.99495120014372,2.2070918683865
"1937",1.20132262875082,13.6083161128654,1.73809375680585
"1938",0.902259014158508,3.64055378395964,23.6686468612164
"1939",3.13601076567978,23.9981999986561,7.69842896911433
"1940",3.21346423493155,13.781995927864,1.93018566809882
"1941",1.4200303698763,3.4721876582435,6.43355419424158
"1942",1.02065475455794,2.22492075382568,4.25315162759102
"1943",0.341525489173903,0.539273514657658,0.669063018245572
"1944",2.8323280185362,10.472246890899,11.9880439164286
"1945",0.9495201109622,8.42159740603227,8.58836505673735
"1946",1.62902731833284,1.50387238260892,0.417641506545932
"1947",1.37267176796786,1.11928609240403,1.55437931463607
"1948",2.16502350197089,4.81393335422135,1.10923516134795
"1949",0.845080080946442,5.19722160834398,3.08962586708619
"1950",0.364481377812267,3.72091093582741,11.088735972718
"1951",1.00042450227759,1.46515660877186,4.35487165463197
"1952",0.911667103364925,2.23300558684533,2.68910516170773
"1953",4.05006987420687,9.17245412000998,6.09507528659206
"1954",0.565038983094651,0.141048481392908,0.251588890774148
"1955",2.31151673504353,12.214499887192,12.1577287797789
"1956",2.20492274347082,12.5290610071879,4.39015614690269
"1957",1.26689698970233,3.50748532132715,0.549060937655806
"1958",0.423546301205083,0.371289007709568,0.277721221074593
"1959",3.20181063161748,56.5915069990159,15.8590096958867
"1960",0.720316582297343,2.62441318455276,2.63118956551874
"1961",2.25512718907386,8.42301692064552,2.56971108116652
"1962",2.45541832205904,4.22767778934913,1.43045491101921
"1963",1.63788846818881,6.15490627973751,5.13538239687417
"1964",1.32080569480173,4.2740072853518,5.78182020155202
"1965",1.59880458017797,3.36312649857727,1.55012146267837
"1966",0.674139139809829,0.494052522264088,0.255633578102699
"1967",2.00132751012184,2.88812379815122,2.59341378601704
"1968",1.98903752789473,1.53414361691349,1.49640118813017
"1969",4.75444986093698,20.2139981350626,13.1943057660657
"1970",1.28447041963866,7.43887572814408,6.33705009121276
"1971",2.12223522055824,4.27437253123939,2.64940446123648
"1972",1.29367931395962,8.77175624880353,2.5480740658246
"1973",0.519371023607883,1.34830777470561,0.519044521594627
"1974",0.87217456806669,1.29793553174477,0.864685101756719
"1975",2.47772506579109,25.0397178948804,6.9729934519746
"1976",1.46010874538017,0.98561347609997,1.07792204179178
"1977",1.04112125596252,2.55643993252839,2.21336097963424
"1978",2.10072437858269,5.11881115776638,1.89266734155254
"1979",0.744354879868277,1.46706831753365,1.49001046468831
"1980",3.80717905594822,28.7587841971746,6.28468824546408
"1981",1.45085160975323,2.28881739085213,2.91564517942995
"1982",1.65293094706807,3.14425092309099,5.36776982337072
"1983",1.04666257817689,0.435347688557423,2.12495184946436
"1984",4.16050903507609,28.7409647927693,12.0116875299019
"1985",1.05920179413217,12.5298713115037,8.91905311909924
"1986",0.312381466075197,0.180564943505662,0.863303173502492
"1987",0.758994341880186,1.28455245979584,2.00221253692244
"1988",1.03019441129836,0.418472087759868,0.322365005588899
"1989",3.79494916357789,18.0729811070382,5.02510246142738
"1990",0.340751685683312,0.0361295325357001,0.157078405072153
"1991",0.73752698911741,1.32006589131715,2.33272520477847
"1992",2.11867434652912,4.78326783396798,2.45269302353478
"1993",0.731639060789654,0.715825476316053,1.7194002816146
"1994",2.01599289694606,3.80582235296406,1.14318229099941
"1995",2.23000601344695,22.002518857333,1.40632329181155
"1996",0.669325139645203,3.53106056781838,1.26403670863477
"1997",1.85839624598656,7.34305522637334,4.85925912185021
"1998",0.845301174764311,0.338576750451333,1.33132470854501
"1999",0.598592892219479,0.745981942390585,2.67785667847122
"2000",1.409716487072,3.42926707031574,1.56564908788092
"2001",0.830920346192426,1.34460241669708,0.722056133171874
"2002",5.65049819954373,63.8760174200419,11.6604306300943
"2003",0.521508342003109,1.03371900052849,1.99882413676213
"2004",0.665272528908063,2.03621604638492,2.15773687723407
"2005",2.21926481993998,4.55105646500736,2.90965515506496
"2006",0.884537847067448,2.59891710537029,0.972443677624267
"2007",2.84286734153221,25.4769055249601,22.6192572041311
"2008",2.73977333024907,30.2240896736627,9.86259511243179
"2009",1.09644515442976,2.74091769772257,3.80433670607182
"2010",1.043332650822,3.98226777443916,3.07514779524612
"2011",0.55117968196343,0.770412960826744,0.304483621814827
"2012",1.0734793289887,1.47039931846487,0.715068501750836
"2013",0.550424146794606,0.67935765022089,3.03119588516293
"2014",1.5907734677024,4.52367086186617,20.8990300381537
"2015",1.02350076570414,0.492635096210199,1.04404635026731
"2016",0.756323839971764,1.19640480499654,2.49120077704656
"2017",0.21600395320331,0.121840517508403,0.293112687935755
"2018",1.25906943516094,1.74854747840043,0.825504184340267
"2019",0.962706421472102,1.32080556804231,3.15565857892066
"2020",2.28027309362249,9.33566891201433,9.13616970669929
"2021",1.53444483626565,15.1649858070163,9.76487087874118
"2022",2.74702844867205,3.80912620482283,6.27354197863564
"2023",0.689239747591428,0.657604013368543,0.778501566484235
"2024",3.54239287592476,22.2255088278253,2.67448942712644
"2025",0.532708110941622,3.10553960009513,1.34120350368299
"2026",1.0320319755958,1.93316355016739,1.54788922213501
"2027",0.344330737853028,0.402275289671942,0.363421502474521
"2028",1.2448484543426,1.04279553971283,0.234054846610618
"2029",0.796326769017512,0.678957339123797,0.766829197396713
"2030",1.35372568982262,3.8240306754485,2.97146079216259
"2031",0.516638003334582,0.553142135847605,1.309533649453
"2032",5.51966356278596,638.862328733152,37.6780508585495
"2033",0.859186848053108,2.33055977321067,2.44164714523424
"2034",1.72121568517808,2.77754876864845,5.90008142501199
"2035",0.463949682426936,0.50263459001141,0.261422285909145
"2036",0.866215769234609,1.01592518795441,0.383982379435787
"2037",0.785467189435245,10.2831213416554,2.05874123296816
"2038",1.02525738148316,3.72962697393777,1.44182135392772
"2039",0.733809296768352,0.234798601856188,1.31045074069228
"2040",1.35799678829415,1.03605271613677,3.49834835779049
"2041",0.609497149251075,0.188242015417258,0.62382567442682
"2042",0.67123631632444,1.20049140282408,2.69370548315596
"2043",0.552550846348797,0.43942346244962,2.51591200652186
"2044",2.54877422479722,2.18711376378993,6.9218793657206
"2045",1.94220428237256,9.0714854355862,2.16944452515881
"2046",0.925269241634101,11.2065243858634,2.60783187524242
"2047",1.0670127065463,1.3660640209671,5.00540006285293
"2048",1.250601132561,3.19331198187876,0.507733849715968
"2049",1.38456576224524,5.32672485006296,17.1240949986242
"2050",1.35474553064607,4.12303886988326,5.78361054313795
"2051",2.18901930888118,5.43686966807021,16.078162186893
"2052",4.99943678433255,28.4004520078123,18.3339038765927
